2117	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2118	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2119	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2120	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2121	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2122	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2123	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2124	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2125	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2126	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2127	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2128	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2129	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2130	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2131	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2132	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2133	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2134	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2135	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2136	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2137	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2138	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2139	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2140	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2141	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2142	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2143	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2144	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2145	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2146	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2147	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2148	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2149	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2150	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2151	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2152	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2153	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2154	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2155	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2156	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2157	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2158	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2159	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2160	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2161	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2162	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2163	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2164	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2165	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2166	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2167	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2168	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2169	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2170	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2171	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2172	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2173	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2174	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2175	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2176	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2177	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2178	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2179	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2180	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2181	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2182	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2183	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2184	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2185	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2186	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2187	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2188	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2189	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2190	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2191	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2192	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2193	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2194	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2195	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2196	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2197	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2198	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2199	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2200	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2201	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2202	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2203	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2204	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2205	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2206	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2207	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2208	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2209	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2210	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2211	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2212	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2213	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2214	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2215	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2216	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2217	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2218	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2219	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2220	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2221	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2222	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2223	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2224	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2225	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2226	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2227	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2228	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2229	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2230	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2231	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2232	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2233	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2234	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2235	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2236	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2237	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2238	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2239	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2240	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2241	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2242	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2243	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2244	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2245	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2246	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2247	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2248	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2249	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2250	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2251	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2252	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2253	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2254	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2255	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2256	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2257	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2258	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2259	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2260	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2261	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2262	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2263	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2264	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2265	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2266	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2267	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2268	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2269	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2270	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2271	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2272	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2273	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2274	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2275	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2276	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2277	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2278	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2279	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2280	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2281	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2282	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2283	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2284	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2285	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2286	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2287	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2288	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2289	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2290	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2291	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2292	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2293	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2294	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2295	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2296	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2297	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2298	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2299	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2300	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2301	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2302	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2303	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2304	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2305	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2306	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2307	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2308	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2309	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2310	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2311	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2312	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2313	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2314	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
2315	0.021683	-0.000577991	0.0372201	0.766087	0.059236	0.0946231	-0.814617	0.0218275	-0.0689602	-0.0575465	
